9.076021701733515 0.4026731094471205 1.446100639436689 -0.2510987712782994 
9.774816437145391 0.34939736770593827 1.242816503030181 -0.3696180682899419 
10.35176151524413 0.28847253904936954 0.9688476854416506 -0.6982973007219955 
10.522431921755592 0.0853352032557308 0.8292343821429191 -0.9846912303832205 
10.66552854629121 0.07154831226780894 0.6595077749987984 -1.467527514418363 
10.770220027125344 0.05234574041706716 0.4752951943311162 -2.148376179414937 
10.85144394978938 0.04061196133201801 0.26789546161918054 -3.067657992022445 
10.919587620905096 0.03407183555785846 0.021535029489174684 -4.275384590598855 
10.987337776075284 0.03387507758509366 -0.3208723732572582 -5.916826884809229 
11.051812168839362 0.03223719638203893 -0.7547012500991012 -7.377498554767078 
11.088883839782884 0.01853583547176095 -1.0357439879996813 -7.609753441509466 
11.121871261745609 0.016493710981362316 -1.2818682559727372 -7.14019212131764 
11.156669600862621 0.01739916955850611 -1.5127498180348207 -5.984144239508494 
11.189225204989503 0.016277802063440885 -1.6853700161059795 -4.585116624369144 
11.231053269531087 0.020914032270791798 -1.8398405789259198 -2.8827462493119853 
11.264143738083096 0.016545234276004513 -1.916747960286703 -1.848422164808767 
11.298225725801858 0.017040993859380956 -1.9657124774561787 -1.1045449542040133 
11.332400210690079 0.017087242444110164 -1.9941859736376182 -0.6211572105609372 
11.369656905318074 0.018628347313997786 -2.0105018534607977 -0.30105075844114876 
11.412040054647903 0.021191574664914923 -2.0182094735752787 -0.09782495741745809 
11.462202246815982 0.0250810960840394 -2.0194563288184724 0.022642125250826275 
11.524099108350928 0.03094843076747286 -2.01552517719509 0.08719554490531428 
11.60434911739543 0.040125004522250436 -2.006900192627487 0.11730463783387021 
11.715217344639111 0.05543411362184117 -1.9929202070451841 0.12937566215928792 
11.881994812521805 0.08338873394134728 -1.9706948288562196 0.13458136228637296 
12.161408409469352 0.13970679847377385 -1.9321886063508658 0.13921549057086866 
12.66688948299582 0.2527405367632345 -1.8584300769290623 0.1415294433120867 
12.962886187478377 0.14799835224127803 -1.8133859275342257 0.15118863900839544 
13.248337746672378 0.1427257795970008 -1.7679769488585286 0.16143809948225604 
13.598566877038143 0.17511456518288282 -1.7089120382530527 0.1731708869451579 
14.131169912379594 0.2663015176707255 -1.6106006367091736 0.19479959859511625 
15.103887548009729 0.4863588178150674 -1.3911796694438379 0.2809840921417035 
15.773723483458758 0.3349179677245147 -1.170987500556263 0.43242167922955294 
16.164747256759096 0.195511886650169 -0.9634838040925932 0.7036416730311961 
16.342031405200462 0.08864207422068378 -0.8159186090125614 1.0140931010362022 
16.48126108871658 0.06961484175805803 -0.6458585120815786 1.5097900276183411 
16.58379287001897 0.05126589065119626 -0.4603196014024764 2.20723222464275 
16.66373067042945 0.03996890020523965 -0.2507369959994641 3.1462364677480488 
16.731274902410238 0.0337721159903931 -4.033551146832015E-4 4.378097802637258 
16.798349213597124 0.0335371555934436 0.34592068428736134 6.023538840756349 
16.863051357902396 0.032351072152636294 0.787567418775652 7.436661097106047 
16.898894595973488 0.01792161903554539 1.0599483402346046 7.590868247943527 
16.93168604463016 0.016395724328334877 1.3029743326737102 7.062008667459002 
16.966033726143138 0.01717384075648914 1.5275464251887716 5.879966462666242 
16.998823771820053 0.01639502283845668 1.6975922212495638 4.4634395434597 
17.042606822806764 0.021891525493354762 1.852609777951082 2.717224041432619 
17.075784509646525 0.016588843419880168 1.9249332634413299 1.7260891914971335 
17.109644127826495 0.01692980908998486 1.9702581521106186 1.027193429070612 
17.14412777133629 0.017241821754897524 1.9967967665694373 0.569436569684575 
17.181961215668565 0.018916722166137972 2.0117830546617967 0.26752141353930725 
17.22523492056736 0.02163685244939746 2.0185132607227967 0.07730144337061987 
17.276727638892307 0.02574635916247296 2.0189995257624727 -0.03415097328984288 
17.340656404345268 0.031964382726480806 2.0144214690033695 -0.09289501784667713 
17.424174989311553 0.04175929248314191 2.0051390565430145 -0.11971585262633014 
17.540730510498204 0.05827776059332604 1.9902765205647637 -0.13032121746280298 
17.718447865762293 0.08885867763204555 1.966477409410778 -0.1351786366207991 
18.020644326860957 0.15109823054933136 1.9246011150136917 -0.13999235998300785 
18.566873520217417 0.2731145966782293 1.8437568521296241 -0.13876676452657774 
18.823361889298997 0.1282441845407904 1.8047319609402503 -0.15256620062709617 
19.06269949463311 0.11966880266705736 1.766574454420591 -0.16243959265277183 
19.404223552607583 0.17076202898723558 1.7089216677393209 -0.17375504872231232 
20.02450943066775 0.3101429390300828 1.5933334918891593 -0.20052392901344457 
20.974369816449155 0.4749301928907037 1.3754346239986206 -0.2990416358715648 
21.56317790794372 0.29440404574728424 1.1772318654030032 -0.42621589602317483 
22.021968360526987 0.22939522629163298 0.9278515672754232 -0.7709807048332119 
22.18018664362237 0.07910914154769103 0.7842081274643712 -1.097282663309348 
22.31149046323585 0.06565190980673888 0.6106182974478531 -1.6322926806059495 
22.408525646664256 0.048517591714203424 0.4211144002876679 -2.374278784283856 
22.485253800557373 0.03836407694655881 0.20512889661133776 -3.3669747909819656 
22.551388205906548 0.03306720267458805 -0.05682911005764647 -4.664630811754687 
22.616885961861325 0.03274887797738887 -0.41482885744400255 -6.314198925662672 
22.682509133291 0.03281158571483691 -0.8793765616323602 -7.564095711895923 
22.716004223285843 0.016747544997421773 -1.1344703995479624 -7.502315982646387 
22.748328013867585 0.016161895290871333 -1.3680802930032694 -6.792980385364165 
22.781589361351273 0.01663067374184367 -1.5747957791276832 -5.534172978827742 
22.81551436584181 0.016962502245268487 -1.7375648331773166 -4.057021111940608 
22.850584211332514 0.017534922745351768 -1.8546182948410743 -2.6906363610443647 
22.883908766690393 0.016662277678939127 -1.9264285179841918 -1.703383600749758 
22.917730932646705 0.016911082978156036 -1.971087459169341 -1.0128097923756492 
22.952279531776057 0.01727429956467606 -1.997267690742561 -0.5598215844931247 
22.990228477470463 0.01897447284720399 -2.0120052620896143 -0.26131109624871385 
23.03367944669657 0.021725484613053972 -2.0185517666066497 -0.07352218911128534 
23.085436941797916 0.02587874755067273 -2.018894273016176 0.03625233390266651 
23.149771203111314 0.0321671306566986 -2.014192615224472 0.09392372758566088 
23.23394538027285 0.04208708858076841 -2.004782089104472 0.12014597353510126 
23.35164980451146 0.058852212119304685 -1.9897433011487893 0.13049200121451104 
23.531595176264148 0.08997268587634422 -1.9656237569002528 0.1352946850585821 
23.83843770106463 0.1534212624002424 -1.9230560419740708 0.1401453571195733 
24.3927043617726 0.277133330353985 -1.8407668653402571 0.13793376934372586 
24.637799034011618 0.12254733611950828 -1.8035458151439698 0.15284303357766288 
24.868353232510824 0.115277099249603 -1.7667841213200801 0.16250910350257167 
25.210113228650354 0.17087999806976417 -1.7090995428873328 0.17378337765300692 
25.84868341562106 0.3192850934853536 -1.5898982322461912 0.20172871307897156 
27.04980326094749 0.6005599226632132 -1.3040293118676778 0.3726777935394141 
27.51490775958118 0.23255224931684595 -1.115896847901332 0.4971528172556087 
27.84421631682988 0.1646542786243491 -0.915504547270235 0.7978217330552358 
28.00358280448929 0.07968324382970672 -0.7648017453788521 1.1520873981368076 
28.12978867805478 0.0631029367827452 -0.5897832242900928 1.7087714355237287 
28.223839144100484 0.04702523302285168 -0.3977189421740823 2.4778013870264135 
28.298845266234448 0.03750306106698256 -0.17762079732348335 3.5030871983942973 
28.36431251348306 0.03273362362430675 0.09198220430813692 4.840689585701368 
28.429069429233177 0.03237845787505788 0.4578490538576133 6.486729819203058 
28.49550693713582 0.0332187539513204 0.9374061329669449 7.607263092160596 
28.528122474205123 0.01630776853465135 1.1849257289920692 7.407125192796935 
28.560321045795703 0.016099285795290078 1.4124718019876312 6.576583543243097 
28.593141519525865 0.016410236865080908 1.6081978295759227 5.268552700539406 
28.62838953623795 0.01762400835604275 1.7667452331208917 3.742255901889452 
28.657912415769758 0.014761439765903744 1.8598829002603774 2.622836467498373 
28.6912947396441 0.01669116193717023 1.9298471797495786 1.6533497649897468 
28.725051216215235 0.016878238285568236 1.9730583867080715 0.9807917921451901 
28.75974383469874 0.017346309241752605 1.9984358515069343 0.5384599677208968 
28.797952773287225 0.019104469294242466 2.012616469049853 0.24754641960251106 
28.84180426106986 0.02192574389131746 2.0187516387187774 0.06517807756513207 
28.89416262907014 0.026179184000140156 2.0187724019457884 -0.04086452337217205 
28.959421240138614 0.03262930553423701 2.0137936394342018 -0.0961603727852646 
29.04509742099156 0.04283809042647268 2.0040938946589715 -0.12106671836443798 
29.165449277725507 0.06017592836697313 1.9886525353535212 -0.13085074857850076 
29.350558680244333 0.09255470125941245 1.963792951933961 -0.13554172712956541 
29.668178453010267 0.1588098863829673 1.919621131263912 -0.14047316895188833 
30.240693407454426 0.28625747722207884 1.8339894354668203 -0.1355177206984762 
30.462214331059403 0.11076046180248911 1.8005467452665354 -0.15318777548736529 
30.67442250176665 0.10610408535362377 1.766703001413978 -0.16260381871799628 
31.009822722051588 0.16770011014246927 1.7101223586326522 -0.17366746420875456 
31.659988547096585 0.3250829125224986 1.588789049755519 -0.20244767063656152 
32.73481800451265 0.5374147287080322 1.3373555399374064 -0.33891331481758813 
33.33091959146867 0.29805079347801233 1.1109565975858042 -0.5017910903810554 
33.638138113022876 0.1536092607771035 0.9245013774503499 -0.779462038148733 
33.8018204650113 0.08184117599421478 0.7731310267642937 -1.1286832344220543 
33.92998050675546 0.06408002087208091 0.5989947804672994 -1.6750725292706177 
34.025318699753726 0.0476690964991302 0.4080476303505116 -2.4322194822042342 
34.101060421957676 0.03787086110197502 0.1897760553779434 -3.443145426760148 
34.16680098920838 0.032870283625351715 -0.07640021088441525 -4.763145500607835 
34.231861225874084 0.03253011833285025 -0.43872002238863667 -6.411399809265938 
34.29791197192761 0.033025373026764705 -0.9115600401918074 -7.5922592098618065 
34.3308739405982 0.016480984335295587 -1.1622459940920624 -7.4540228600813645 
34.363104926592186 0.016115492996991877 -1.3924768332110176 -6.67792278380681 
34.396091150748184 0.016493112077998834 -1.5930470933515675 -5.391734326555635 
34.4306701493688 0.017289499310310215 -1.7534032182415678 -3.8886038332372324 
34.46338721017997 0.01635853040558125 -1.8590250412620026 -2.6342462407161644 
34.496744978485594 0.016678884152813576 -1.9292753130622102 -1.662074988758753 
34.53051121163217 0.016883116573286665 -1.972736520086507 -0.9863821191913806 
34.56517677352872 0.01733278094827505 -1.9982532992230368 -0.5421906259156152 
34.60333827141179 0.019080748941535625 -2.0125310218220376 -0.24994854228670238 
34.64711725188746 0.021889490237832435 -2.0187381704252276 -0.06663244974461416 
34.69936721163383 0.026124979873184892 -2.01881549613356 0.040061820979845605 
34.76445929369457 0.03254604103037053 -2.0138857863084882 0.09577141918892783 
34.849864945677396 0.04270282599141196 -2.0042377128506996 0.1209058693166828 
34.969739644102596 0.05993734921260146 -1.9888688793981217 0.1307863251673957 
35.153917213552994 0.09208878472519866 -1.9641432442090059 0.13549540929726267 
35.46959383143483 0.15783830894091683 -1.9202620008947975 0.14041212164189174 
36.03885051106839 0.28462833981678126 -1.8352361083912443 0.13599411447263454 
36.26430274121563 0.11272611507361897 -1.801159518090104 0.15314589320171046 
36.4795808101413 0.10763903446283409 -1.7668288899695759 0.16258159199968444 
36.81671878796147 0.16856898891008426 -1.7099524663974601 0.17369088448351325 
37.467714622573006 0.3254979173057675 -1.5884213084449448 0.2025048862845339 
38.55153061305631 0.5419079952416495 -1.3343465670378878 0.34142033916322456 
39.14370000895468 0.29608469794918657 -1.1077118155531738 0.5056707146143453 
39.44524432051385 0.15077215577958417 -0.9236305621622758 0.7812779667345566 
39.608826030312485 0.0817908548993185 -0.7719598583494638 1.1319696320432113 
39.73668930723601 0.06393163846176313 -0.5977285359982353 1.679699920461401 
39.831848002553485 0.047579347658736934 -0.40662718715547835 2.4384846022375126 
39.90748653348045 0.03781926546348424 -0.18810602197255102 3.4513854963015413 
39.97318770298536 0.03285058475245733 0.07853595069497733 4.773806615349253 
40.038204176551126 0.03250823678288215 0.4413360287357351 6.421819190345507 





0.06610155204131356 0.03305077602065678 0.009976276368171843 -7.792458969216986E-4 
0.1464784753077505 0.04018846163321847 0.009864167286176732 -0.0021381362432221045 
0.21734444439533662 0.03543298454379306 0.00965636933588799 -0.0038697379142198034 
0.28077265149678 0.031714103550721684 0.00934790378623493 -0.0060156674887867495 
0.3381923844618709 0.028709866482545438 0.008932817865913448 -0.008616795472537046 
0.3956796817050216 0.02874364862157535 0.008345338228778776 -0.012051981357421346 
0.44814229688396884 0.02623130758947363 0.007612492526575616 -0.01613593171750215 
0.49606126193506506 0.0239594825255481 0.006731893819151201 -0.020883705836025935 
0.5401759268678862 0.02205733246641054 0.005696574198445081 -0.026335533233493316 
0.5810763268559334 0.020450199994023574 0.004498753563501823 -0.032534240528510124 
0.6192221478701356 0.019072910507101137 0.0031303847533452767 -0.03952273533366251 
0.6549780210459231 0.017877936587893745 0.001583264456231536 -0.047343784986478225 
0.688638587059003 0.016830283006539996 -1.5092071035073486E-4 -0.0560400167454079 
0.7204457474704259 0.015903580205711428 -0.002080566590218126 -0.0656539337837135 
0.7506008292184126 0.015077540873993382 -0.0042141339201281275 -0.07622793051399339 
0.7792733830379955 0.014336276909791468 -0.006560137584069302 -0.08780430694888422 
0.8066076896464499 0.013667153304227169 -0.00912714089338728 -0.10042528274222491 
0.8327276639710476 0.013059987162298862 -0.011923753808960096 -0.11413301145533315 
0.8577406143711014 0.01250647520002692 -0.01495863445526058 -0.1289695955059494 
0.8817401672399335 0.011999776434416064 -0.01824049355701057 -0.14497710221583793 
0.9048085726198715 0.01153420268996899 -0.021778101619631157 -0.16219758135893145 
0.9270185436470156 0.011104985513572073 -0.02558029881061783 -0.1806730846154952 
0.9484347400628192 0.010708098207901817 -0.029656007601684384 -0.2004456873535058 
0.9691149765926254 0.010340118264903076 -0.03401424831469196 -0.22155751318482672 
0.9891112162779899 0.009998119842682283 -0.0386641577870335 -0.24405076178049212 
1.0084703940410684 0.009679588881539209 -0.04361501144059823 -0.26796774047673916 
1.0272351050200492 0.009382355489490384 -0.04887624910775704 -0.2933509002633189 
1.0454441843251827 0.00910453965256672 -0.05445750504225515 -0.3202428768203483 
1.0631331990015642 0.008844507338190723 -0.0603686426265519 -0.3486865373626647 
1.080334868581929 0.00860083479018242 -0.0666197943842116 -0.3787250341649869 
1.0970794272779962 0.008372279348033623 -0.073221408021665 -0.4104018657843575 
1.1133949383133472 0.008157755517675492 -0.08018429936330189 -0.44376094717268055 
1.1293075689488783 0.007956315317765566 -0.08751971321517524 -0.4788466900933885 
1.1448418332511192 0.0077671321511204134 -0.09523939340458916 -0.5157040955334721 
1.160020808501683 0.007589487625281866 -0.10335566350709009 -0.5543788601497015 
1.1748663302706135 0.00742276088446529 -0.1118815201048561 -0.5949174992287759 
1.1893991705245965 0.007266420126991515 -0.12083074084139833 -0.6373674892012378 
1.2036392026778109 0.007120016076607226 -0.1302180100744794 -0.6817774334655786 
1.2176055571976727 0.006983177259930882 -0.14005906562015544 -0.7281972562049402 
1.231316771238163 0.0068556070202450805 -0.1503708709758727 -0.7766784300771599 
1.2447909357952116 0.00673708227852432 -0.16117181858258137 -0.8272742452341572 
1.2580458440748734 0.0066274541398308965 -0.17248197123334102 -0.8800401292063318 
1.2710991451694915 0.006526650547309091 -0.18432335080206355 -0.9350340299677194 
1.2839685078036538 0.006434681317081123 -0.19672028625598992 -0.9923168782535986 
1.296671799926686 0.006351646061516095 -0.20969983673008352 -1.0519531503391115 
1.3092272914259035 0.006277745749608846 -0.22329231072931016 -1.1140115596105489 
1.3216538894209917 0.006213298997544097 -0.23753190996392504 -1.1785659152787624 
1.3339714187993257 0.006158764689166932 -0.2524575369630443 -1.245696200906806 
1.3462009653809586 0.006114773290816419 -0.26811382111041376 -1.315489946276208 
1.3583653061920569 0.006082170405549102 -0.2845524407739541 -1.3880439970514329 
1.3704894621722465 0.006062077990094859 -0.3018338541996885 -1.463466833659027 
1.3826014256156023 0.006055981721677874 -0.32002960637499606 -1.5418816637938708 
1.394733141947472 0.00606585816593482 -0.3392254664872439 -1.62343062964887 
1.4069218707580855 0.0060943644053067575 -0.3595257953286188 -1.7082806634076986 
1.419212129034418 0.006145129138166212 -0.38105979061014195 -1.796631853503106 
1.4316585596979006 0.00622321533174132 -0.4039907039468256 -1.888729770279589 
1.444330333319712 0.006335886810905731 -0.42852996400114884 -1.9848842959221378 
1.4573182218735778 0.0064939442769330015 -0.45495982409214986 -2.085499675007655 
1.4707466287379312 0.006714203432176679 -0.48367178084961543 -2.1911251124025326 
1.4847955638202086 0.007024467541138766 -0.5152365731489058 -2.302545904709471 
1.499744724864406 0.0074745805220986904 -0.5505442771301663 -2.420962531637656 
1.5160740417688499 0.00816465845222194 -0.5911233557321875 -2.548386302564575 
1.5347403736708207 0.009333165950985461 -0.6400187674491978 -2.6886685169879803 
1.5528235970598303 0.009041611694504802 -0.6898094246517197 -2.815462647305797 
1.5689721276042894 0.008074265272229491 -0.7361248361589613 -2.9177527664911835 
1.585160389574832 0.008094130985271387 -0.7841085360343194 -3.00668154754237 
1.6000495581788263 0.007444584301997117 -0.8294029675665977 -3.073685591998399 
1.61397857664602 0.006964509233596843 -0.872575092726751 -3.121321514045522 
1.627230801521393 0.006626112437686551 -0.9141647506330569 -3.1514209863797364 
1.6399956809572165 0.00638243971791178 -0.9545042521712073 -3.1650730984258284 
1.6516872519879902 0.005845785515386841 -0.9915199633649614 -3.1635203269176793 
1.6623191365276742 0.005315942269842042 -1.0250977119718974 -3.1499747432509015 
1.67221987375476 0.004950368613542956 -1.0561826001991454 -3.126762923574334 
1.6815912595353586 0.004685692890299264 -1.0853482359465378 -3.0953430515119242 
1.6905691616769027 0.004488951070772096 -1.1129738093047883 -3.0567093152764544 
1.6992525185680012 0.004341678445549273 -1.1393285421318193 -3.0115748022377695 
1.7077181113164888 0.004232796374243823 -1.1646142711776135 -2.960465129860141 
1.7160290113309886 0.004155450007249915 -1.1889893689541793 -2.9037700010465293 
1.7242399369946129 0.004105462831812142 -1.2125834147464585 -2.841772087096092 
1.7324010509380179 0.004080556971702479 -1.2355069866590154 -2.7746618937775698 
1.7405610455372404 0.0040799972996112726 -1.2578588746133645 -2.7025422827388 
1.7487701044832684 0.004104529473013986 -1.2797321347432828 -2.6254233430264033 
1.7570833094010005 0.004156602458866107 -1.3012201230876956 -2.54320561593398 
1.7655652810806484 0.004240985839823939 -1.3224238272921793 -2.455645793738331 
1.7742974918244077 0.004366105371879649 -1.3434626770001068 -2.3622912852763585 
1.7833913975479418 0.004546952861767121 -1.3644934782443239 -2.2623513286606234 
1.7930155420720977 0.004812072262077969 -1.3857495039603034 -2.1544186176383344 
1.8034625645873865 0.0052235112576444215 -1.4076383843153795 -2.0357646926066675 
1.8153696537528339 0.005953544582723671 -1.4310699766257169 -1.899989788437488 
1.8310642452767079 0.007847295761936936 -1.459491409294384 -1.7225568409380088 
1.8425093778270376 0.005722566275164917 -1.4784769488106115 -1.5958200091412131 
1.8529865134436152 0.005238567808288838 -1.494599963396175 -1.4827136087526562 
1.8635787720198744 0.005296129288129583 -1.5097131039831235 -1.3718525852934331 
1.87328720846685 0.0048542182234877825 -1.522551205493663 -1.2737695893477983 
1.8824522206916272 0.004582506112388603 -1.5338126503298766 -1.184572806582239 
1.891262321015972 0.0044050501621724185 -1.5438820539155118 -1.1021367856628643 
1.89982636596836 0.004282022476193989 -1.5529880464250938 -1.025239833578046 
1.908215920370206 0.004194777200922988 -1.5612833381474474 -0.9530849171472164 
1.9164821785831743 0.004133129106484058 -1.5688776021012762 -0.8851082239161084 
1.924664025316797 0.004090923366811422 -1.5758535706133314 -0.8208879202850856 
1.9327923914799414 0.0040641830815722245 -1.5822759235709811 -0.7600949217169004 
1.940892822681576 0.004050215600817329 -1.5881966208022171 -0.7024639656533218 
1.9489870964411857 0.004047136879804852 -1.5936583036236858 -0.6477755058569542 
1.9570942950371895 0.004053599298001835 -1.5986965702721465 -0.5958438101066624 
1.9652315489915828 0.004068626977196683 -1.6033415568587577 -0.546508821548673 
1.9734145723441692 0.0040915116762931724 -1.6076190703092923 -0.49963041027734356 
1.9816580616714548 0.004121744663642779 -1.6115514213072326 -0.45508420123495796 
1.989976003521436 0.004158970924990629 -1.6151580499198823 -0.4127584751485268 
1.9983819190890582 0.004202957783811069 -1.6184560040079303 -0.3725518199381431 
2.0068890653950944 0.004253573153018058 -1.6214603105699945 -0.3343713194083124 
2.015510606276642 0.004310770440773914 -1.62418426753845 -0.298131134520336 
2.0242597626956633 0.0043745782095106845 -1.6266396752996644 -0.2637513767089496 
2.0331499494010785 0.004445093352707594 -1.6288370216904455 -0.2311572019318886 
2.042194903359347 0.00452247697913437 -1.6307856304346413 -0.2002780739288688 
2.0514088083109705 0.004606952475811555 -1.63249378032671 -0.17104715883752658 
2.0608064191396562 0.004698805414342764 -1.6339688005643693 -0.14340082293304188 
2.070403189348888 0.004798385104615762 -1.6352171462369411 -0.11727821213639611 
2.08021540476104 0.004906107706076138 -1.6362444569291912 -0.09262089692670153 
2.0902603265488557 0.005022460893907853 -1.637055600593839 -0.06937256996005035 
2.100556346859058 0.0051480101551012025 -1.6376547042040208 -0.04747878642194828 
2.1111231605893006 0.005283406865121242 -1.63804517216553 -0.026886739182797065 
2.121981957341241 0.0054293983759702204 -1.638229693006797 -0.007545062367040551 
2.1331556382159964 0.005586840437377687 -1.6382102344396647 0.010596341887818526 
2.144669062978655 0.005756712381329285 -1.637988026467752 0.027586457826673415 
2.156549334248655 0.005940135634999965 -1.6375635317845938 0.04347329531650921 
2.1688261268469837 0.006138396299164431 -1.6369364022222463 0.05830401714757388 
2.1815320723540017 0.006352972753508961 -1.6361054194495648 0.07212505729585007 
2.1947032114500313 0.006585569548014821 -1.6350684174365486 0.08498223287005219 
2.2083795299318507 0.006838159240909778 -1.6338221833424367 0.09692085242807878 
2.222605598717483 0.007113034392816185 -1.6323623323756258 0.10798582345806897 
2.237431344096725 0.007412872689621086 -1.6306831507067046 0.11822176210345274 
2.2529129825841165 0.007740819243695743 -1.6287773985374498 0.12767310871581766 
2.2691141659242238 0.008100591670053519 -1.6266360627087608 0.1363842536196805 
2.2861073975223545 0.008496615799065384 -1.6242480444193392 0.14439967869152617 
2.303975804070272 0.008934203273958772 -1.6215997621791227 0.15176412218679458 
2.3228153790023267 0.009419787466027413 -1.6186746421644458 0.1585227770100013 
2.342737863585998 0.009961242291835645 -1.615452456238898 0.1647215368412717 
2.3638745070323672 0.010568321723184582 -1.6119084496124345 0.17040731110530602 
2.3863810668758236 0.01125327992172811 -1.6080121711263886 0.17562844028087196 
2.410444607947166 0.012031770535671182 -1.6037258715655427 0.18043526041018826 
2.436292996193011 0.012924194122922585 -1.5990022539789597 0.18488089547136116 
2.4642085923859396 0.013957798096464224 -1.5937812137394363 0.18902240987535557 
2.4945488138659084 0.01517011073998452 -1.5879849276594524 0.19292255531193636 
2.5277786178454895 0.01661490198979055 -1.5815100828318491 0.1966525539594827 
2.5645252996522716 0.018373340903391093 -1.5742147685444297 0.20029682156737064 
2.605679363464679 0.02057703190620369 -1.5658943971962165 0.20396167879858976 
2.652604037046474 0.023462336790897556 -1.5562318902438839 0.2077933944787324 
2.707655500874524 0.027525731914025065 -1.5446746858726512 0.2120226469218895 
2.7759238026308655 0.034134150878170705 -1.5300258797311228 0.21711165214023223 
2.876738573886676 0.05040738562790529 -1.5077580424966992 0.2247170509683887 
2.957391931492483 0.040326678802903575 -1.4893797682275038 0.23111302183731125 
3.03858458370653 0.04059632610702356 -1.4703411668770996 0.23798963401959844 
3.112715478588388 0.0370654474409292 -1.452453072468592 0.24474940425461553 
3.1829465216148396 0.03511552151322568 -1.43502624117203 0.2516587226725485 
3.2506312268211874 0.03384235260317397 -1.417754127377627 0.2588566593990911 
3.3162987264080432 0.03283374979342785 -1.4005124595310439 0.26641989671844024 
3.380202315813318 0.031951794702637294 -1.3832374846936142 0.2744059352960283 
3.442485913442679 0.031141798814680547 -1.36588866703598 0.282867185172953 
3.5032453534961263 0.030379720026723726 -1.348434706072945 0.2918569236462064 
3.562555065634207 0.02965485606904038 -1.3308471528598131 0.30143268984510574 
3.620481019988241 0.02896297717701697 -1.3130969779904076 0.3116588310641643 
3.6770876895902953 0.028303334801027015 -1.2951523386412958 0.32260892726911616 
